Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2015-09-03,1307.5,1288.125,1298.050048828125,1302.800048828125,2265074.0,1156.6043701171875,11150945674.259766,1288.5504956054688,,1.3699124229156667,4.281510866231747e+64
2015-09-04,1307.449951171875,1269.574951171875,1305.699951171875,1273.7249755859375,2426396.0,1130.79248046875,9556271704.232422,1289.1624951171875,,1.317232917401141,9.921257915442878e+64
2015-09-07,1279.9749755859375,1266.3499755859375,1276.5,1269.875,1759184.0,1127.3743896484375,6613531182.0,1288.9724951171875,,1.3648681181359246,2.3462466536034545e+65
2015-09-08,1282.050048828125,1261.75,1272.5,1270.1500244140625,1787746.0,1127.618896484375,6947208660.0,1288.5724951171876,,1.3993388890938605,5.6294408393971e+65
2015-09-09,1287.0,1272.0,1281.4749755859375,1274.875,2045076.0,1131.813232421875,11723783976.043945,1288.5629956054688,,1.4081506256276164,1.355654147932778e+66
2015-09-10,1289.25,1263.5,1271.0,1272.699951171875,2665818.0,1129.88232421875,10629378084.0,1287.9829956054687,,1.338017834577732,3.1695435753861143e+66
2015-09-11,1284.199951171875,1270.300048828125,1273.25,1276.0,1592672.0,1132.8123779296875,12584561082.5,1287.7174951171876,,1.361978911870981,7.486395085318153e+66
2015-09-14,1282.5,1271.5,1282.5,1275.824951171875,1589318.0,1132.6566162109375,8409449970.0,1287.5644946289062,,1.3393535662101765,1.751332504089736e+67
2015-09-15,1279.449951171875,1268.0,1275.824951171875,1268.625,1379900.0,1126.2645263671875,6751520197.557129,1286.7534936523436,,1.307115253466697,4.0405259340774566e+67
2015-09-16,1282.5,1270.5250244140625,1277.5,1275.175048828125,1756816.0,1132.07958984375,9553451600.0,1286.323994140625,,1.3201876009340068,9.374778173498811e+67
2015-09-18,1293.0,1269.5,1282.5,1275.625,2455294.0,1132.47900390625,14847343470.0,1286.023994140625,,1.3158443638731274,2.1710527195658034e+68
2015-09-21,1278.550048828125,1266.5999755859375,1275.0,1275.5250244140625,1108840.0,1132.3902587890625,5547823350.0,1285.933994140625,,1.309792350591656,5.014680964384304e+68
2015-09-22,1286.199951171875,1245.0,1278.75,1263.4000244140625,2081246.0,1121.6263427734375,12310508347.5,1286.7549951171875,,1.2874213488280244,1.1470688295494162e+69
2015-09-23,1278.875,1256.300048828125,1267.1500244140625,1266.324951171875,1228352.0,1124.2227783203125,6029421672.268311,1286.9879956054688,,1.2869204153774763,2.6232551241397064e+69
2015-09-24,1295.0,1264.949951171875,1267.75,1290.199951171875,2354254.0,1145.4185791015625,16986914400.5,1287.3329956054688,,1.3116684455487122,6.064096095097729e+69
2015-09-28,1309.5,1289.75,1297.0,1296.8499755859375,2366812.0,1151.3223876953125,12695637808.0,1287.83599609375,,1.2740781553924885,1.3790228462062636e+70
2015-09-29,1317.0,1284.925048828125,1291.675048828125,1294.125,3325952.0,1148.9031982421875,11236759169.523926,1288.2014965820313,,1.3411423144013481,3.228488737779666e+70
2015-09-30,1321.8499755859375,1285.4749755859375,1321.8499755859375,1294.0250244140625,3368336.0,1148.8145751953125,12551880238.371582,1288.99849609375,,1.3069484379820016,7.447957050663284e+70
2015-10-01,1324.9749755859375,1296.0999755859375,1299.5,1322.300048828125,2834408.0,1173.91650390625,14118280003.0,1289.22849609375,,1.2760017288085947,1.6951563123401797e+71
2015-10-05,1385.0,1326.3499755859375,1326.3499755859375,1355.824951171875,4807306.0,1203.679443359375,9127622207.988281,1290.1454956054688,,1.3116233659873964,3.918562940606588e+71
2015-10-06,1363.0,1342.0,1362.5,1350.0,3979590.0,1198.50830078125,11869936500.0,1292.2204956054688,,1.2847471969536706,8.952925694637434e+71
2015-10-07,1358.5,1323.4749755859375,1346.9749755859375,1326.9749755859375,2065530.0,1178.0670166015625,12368581549.618164,1294.1849951171876,,1.298588261986621,2.057908991213202e+72
2015-10-08,1339.175048828125,1310.0,1335.0,1316.9000244140625,2357550.0,1169.1224365234375,12122966790.0,1296.0049951171875,,1.3242147567200613,4.783022445364619e+72
2015-10-09,1325.300048828125,1304.0,1325.25,1314.824951171875,2249724.0,1167.2801513671875,15614278384.5,1297.5149951171875,,1.3227044522696625,1.110954752915413e+73
2015-10-12,1330.175048828125,1293.5,1327.5,1296.300048828125,2455912.0,1150.833984375,40362597675.0,1298.9549951171875,,1.2208326567043883,2.4672445953955037e+73
2015-10-13,1306.0,1283.800048828125,1301.4000244140625,1299.2750244140625,6179712.0,1153.47509765625,19946378580.990967,1299.8224951171876,,1.3141419470393791,5.709554211810936e+73
2015-10-14,1274.0,1240.0,1274.0,1241.8499755859375,8337128.0,1102.4942626953125,11294659740.0,1300.40349609375,,1.2591412552456425,1.2898689468963602e+74
2015-10-15,1251.75,1232.5,1245.0,1233.875,3215710.0,1095.4136962890625,10278304170.0,1300.2694970703126,,1.2483145543827368,2.90003112655342e+74
2015-10-16,1246.0,1235.0,1240.449951171875,1236.0,2333828.0,1097.30078125,7962438312.972656,1299.9744970703125,,1.252699735724748,6.532899352380432e+74
2015-10-19,1247.4749755859375,1227.925048828125,1245.0,1244.375,3130642.0,1104.73583984375,9147630030.0,1299.6744970703126,,1.2730385829809974,1.4849532286692293e+75
2015-10-20,1265.0,1247.800048828125,1248.125,1263.375,2695084.0,1121.6036376953125,10968909418.75,1298.9869970703126,,1.2723594684608588,3.374347529388046e+75
2015-10-21,1271.0,1261.125,1267.5,1265.0,1929688.0,1127.9571533203125,9224989215.0,1298.6069970703124,1284.5018719482423,1.246991526902956,7.582130307360862e+75
2015-10-23,1274.0,1263.6500244140625,1274.0,1268.574951171875,2335398.0,1133.6090087890625,7686503188.0,1298.3669970703124,1284.4543719482422,1.228698039293901,1.689827894968602e+76
2015-10-26,1274.5,1257.550048828125,1274.5,1268.2750244140625,1414630.0,1133.3408203125,4073228079.0,1298.0769970703125,1284.4493719482423,1.2058874641042268,3.727570170004873e+76
2015-10-27,1272.449951171875,1260.175048828125,1265.0250244140625,1265.550048828125,1530420.0,1130.906005859375,6658772942.209473,1297.3464965820312,1284.3219970703126,1.1968494067805677,8.188910316708145e+76
2015-10-28,1266.7750244140625,1255.0250244140625,1255.0250244140625,1264.550048828125,1255342.0,1130.012451171875,6595748875.107422,1295.7469970703125,1284.274371948242,1.2003654462644775,1.80185953034433e+77
2015-10-29,1267.699951171875,1245.0250244140625,1266.7750244140625,1247.675048828125,3130316.0,1114.9324951171875,7457915003.833496,1294.7024975585937,1284.4332470703125,1.1638485980861253,3.898951218683703e+77
2015-10-30,1255.949951171875,1242.5,1250.0,1247.5999755859375,1516696.0,1114.8653564453125,5055845000.0,1292.8014965820312,1284.5772473144532,1.1791186802057516,8.496277433844638e+77
2015-11-02,1261.4000244140625,1243.7750244140625,1250.0,1258.675048828125,1319294.0,1124.7623291015625,4431235000.0,1290.7324975585936,1284.6897473144531,1.2170506899561215,1.883667774676388e+78
2015-11-03,1273.9000244140625,1259.25,1264.0,1271.7249755859375,1364906.0,1136.423583984375,4568958048.0,1288.5124975585939,1284.717247314453,1.248453024186369,4.235338504533532e+78
2015-11-04,1273.5999755859375,1260.0,1272.5,1266.9000244140625,991434.0,1132.1124267578125,4079090370.0,1286.5124975585939,1284.779747314453,1.211959885489415,9.368398873496901e+78
2015-11-05,1267.4749755859375,1240.0,1265.4000244140625,1241.324951171875,1596098.0,1109.25830078125,2967750269.6584473,1284.700498046875,1284.8167474365234,1.1838932052325295,2.0459582643737966e+79
2015-11-06,1259.125,1241.7249755859375,1246.0,1252.875,908024.0,1119.5789794921875,3770610312.0,1283.230498046875,1284.7142474365235,1.2314987492386233,4.5655533079445515e+79
2015-11-09,1251.375,1234.300048828125,1247.5,1235.675048828125,2021556.0,1104.2093505859375,7641780810.0,1282.3014990234376,1284.5924975585938,1.1710884579162535,9.912220090879787e+79
2015-11-10,1238.5,1225.0,1236.4749755859375,1229.074951171875,1361920.0,1098.3115234375,5786767182.440918,1281.450498046875,1284.4348724365234,1.1665344220321319,2.1475166025649525e+80
2015-11-13,1219.0250244140625,1193.2750244140625,1219.0250244140625,1198.699951171875,2743232.0,1071.1678466796875,4292026199.6586914,1279.6819995117187,1284.2299975585938,1.1718530193119583,4.664090417303251e+80
2015-11-16,1195.0,1178.0,1195.0,1187.300048828125,2043528.0,1060.9808349609375,8135959130.0,1277.4919995117189,1283.8999975585937,1.1571584232614907,1.0061181930538908e+81
2015-11-17,1199.2249755859375,1187.5,1190.25,1195.2750244140625,1985028.0,1068.107666015625,8550882166.5,1275.3969995117188,1283.5599975585938,1.213062541092223,2.2266024849589594e+81
2015-11-18,1194.449951171875,1173.0,1194.449951171875,1175.7249755859375,1520352.0,1050.637451171875,12094106757.00293,1273.7259985351564,1283.247247314453,1.2152142733602216,4.932401605780425e+81
2015-11-19,1190.800048828125,1176.0,1182.675048828125,1181.2750244140625,1866906.0,1055.596923828125,10099597865.82373,1271.7825,1282.8797473144532,1.316225538066789,1.142455456331026e+82
2015-11-20,1211.7750244140625,1180.9749755859375,1183.25,1199.175048828125,2012126.0,1071.592529296875,7197683718.5,1269.4864990234375,1282.538497314453,1.2889387153003096,2.6150105245021676e+82
2015-11-23,1206.699951171875,1191.125,1202.6500244140625,1195.5250244140625,1088082.0,1068.3310546875,6754503464.61792,1267.4255004882812,1282.2067474365235,1.2719973331047512,5.9412969377097814e+82
2015-11-24,1196.2249755859375,1182.75,1190.0250244140625,1183.9749755859375,998640.0,1058.0098876953125,5147812630.6604,1265.6960009765626,1281.755122680664,1.247271577205972,1.3351707739856072e+83
2015-11-26,1191.199951171875,1168.925048828125,1188.949951171875,1172.7750244140625,2915292.0,1048.00146484375,11715874772.449219,1264.025,1281.4948724365233,1.2528454053950115,3.0079333435911763e+83
2015-11-27,1179.7249755859375,1166.25,1174.0,1176.675048828125,1737206.0,1051.486328125,6037269172.0,1261.8755004882812,1281.085747680664,1.2361744992988846,6.726263838529419e+83
2015-11-30,1195.625,1175.074951171875,1182.5,1186.7750244140625,4100048.0,1060.5120849609375,21409793955.0,1260.1055004882812,1280.5782476806642,1.2258640251048045,1.4971748701545985e+84
2015-12-01,1189.0250244140625,1178.5250244140625,1181.449951171875,1180.949951171875,1721994.0,1055.306396484375,6968841609.484863,1258.2694995117188,1280.1854974365235,1.1710633783796975,3.2504615316230276e+84
2015-12-02,1189.050048828125,1173.25,1189.0,1182.5999755859375,1640296.0,1056.7811279296875,7606765424.0,1256.3994995117187,1279.7479974365235,1.1920296118367704,7.12510792945398e+84
2015-12-03,1186.5,1173.5,1180.0,1175.375,2283358.0,1050.3245849609375,6495576680.0,1254.4830004882813,1279.2442474365234,1.2162252363666664,1.5790844005092156e+85
2015-12-04,1173.6500244140625,1160.550048828125,1170.0,1164.199951171875,1246092.0,1040.3385009765625,9799370100.0,1252.3330004882812,1278.8192474365235,1.2012762016958165,3.476000911310042e+85
2015-12-07,1171.949951171875,1157.625,1166.0999755859375,1159.9000244140625,1382604.0,1036.49609375,5263623696.798096,1250.005,1278.5121221923828,1.211334007771633,7.686599026225083e+85
2015-12-08,1174.5,1158.6500244140625,1159.699951171875,1164.5,1139964.0,1040.6068115234375,6638553928.889648,1247.6989990234374,1278.111121826172,1.2260454002389487,1.7110718405809528e+86
2015-12-09,1186.4000244140625,1160.0,1168.949951171875,1183.824951171875,5282806.0,1057.87548828125,7970197680.377441,1245.502998046875,1277.7808715820313,1.2669952575614576,3.8789917479439745e+86
2015-12-10,1195.5999755859375,1176.0,1184.5,1192.2750244140625,1723988.0,1065.4267578125,6618685137.0,1243.8499975585937,1277.3033715820313,1.3191501284457083,8.995964210484111e+86
2015-12-11,1195.9749755859375,1181.625,1191.5,1193.0,1652378.0,1066.0745849609375,6422420917.0,1242.3249975585939,1276.7982464599609,1.278130572987466,2.0493981101404907e+87
2015-12-14,1193.5,1165.300048828125,1167.5999755859375,1189.2249755859375,2718532.0,1062.7012939453125,5623946109.605469,1239.7369970703126,1276.0462463378906,1.2591658822768244,4.629930289631998e+87
2015-12-15,1192.5,1181.5250244140625,1189.2249755859375,1187.925048828125,1135868.0,1061.5394287109375,6459641736.1875,1237.6879956054688,1275.24537109375,1.2214587168361386,1.028519900024667e+88
2015-12-16,1207.25,1192.0,1192.0,1204.199951171875,1435934.0,1076.0828857421875,6551055584.0,1235.09099609375,1274.52787109375,1.2350701064539629,2.2988140824381517e+88
2015-12-17,1222.5,1196.675048828125,1207.5,1219.875,1618844.0,1090.0904541015625,5987729265.0,1233.25099609375,1273.83037109375,1.22635402140288,5.117973976893751e+88
2015-12-18,1217.0999755859375,1200.324951171875,1210.0,1208.4000244140625,3024970.0,1079.8359375,8735982200.0,1230.9239965820314,1273.10537109375,1.1830007245271803,1.1172540899670313e+89
2015-12-21,1225.0,1203.425048828125,1209.9749755859375,1223.199951171875,1610104.0,1093.0614013671875,5240416138.962402,1227.87349609375,1272.4577459716797,1.2585974677581224,2.5234272584419423e+89
2015-12-22,1220.0,1200.0,1220.0,1202.5250244140625,1560858.0,1074.586181640625,5013289880.0,1225.3339965820312,1271.90912109375,1.1795732976143936,5.499994670972353e+89
2015-12-23,1217.5,1205.2750244140625,1207.5,1212.9000244140625,849834.0,1083.8575439453125,3466645560.0,1222.7839965820312,1271.2473712158203,1.2383391454008073,1.2310853371533249e+90
2015-12-24,1219.0999755859375,1202.0,1210.5,1217.125,843160.0,1087.6329345703125,1488980367.0,1220.4889965820312,1270.5948712158204,1.2112459045151436,2.7222324098889342e+90
2015-12-28,1233.199951171875,1210.0999755859375,1214.0,1231.3499755859375,3704198.0,1100.3446044921875,6709719728.0,1218.2189965820312,1269.6948712158203,1.24627172528161,6.114873691978731e+90
2015-12-29,1232.6500244140625,1222.875,1229.175048828125,1227.9000244140625,1708524.0,1097.261474609375,4111666747.1831055,1216.7744970703125,1268.9657464599609,1.2229464121548994,1.3593036534364505e+91
2015-12-30,1229.5,1206.1500244140625,1226.5250244140625,1209.1500244140625,1605762.0,1080.50634765625,6321473180.079346,1215.8249975585939,1268.4983715820313,1.189101254383846,2.9756533328262782e+91
2015-12-31,1224.25,1203.75,1207.875,1218.425048828125,1240318.0,1088.7945556640625,9595284111.75,1215.0824975585938,1267.9154968261719,1.2432569162498583,6.67515491922449e+91
2016-01-01,1219.5,1206.125,1219.5,1208.199951171875,712262.0,1079.6571044921875,2203087725.0,1214.6634985351564,1267.407996826172,1.185995882915424,1.4591861171247375e+92
2016-01-04,1207.0,1183.0250244140625,1205.074951171875,1184.800048828125,1870184.0,1058.747314453125,4790609168.040527,1213.8649975585938,1266.873621826172,1.1439494210868584,3.128421231067562e+92
2016-01-05,1193.300048828125,1170.5,1192.5,1174.4749755859375,2678020.0,1049.5205078125,5902619805.0,1212.7524975585939,1266.2411218261718,1.1771710983578494,6.81110828776938e+92
2016-01-06,1193.074951171875,1175.0999755859375,1175.0999755859375,1190.800048828125,2653228.0,1064.109130859375,6566844096.366211,1210.9044970703126,1265.653621826172,1.2174014146312522,1.510296115250647e+93
2016-01-07,1191.449951171875,1180.0,1185.0,1185.625,3199580.0,1059.484375,6273494280.0,1209.1244970703126,1265.122371826172,1.2174686062911273,3.349034221771756e+93
2016-01-08,1203.675048828125,1186.25,1192.5,1198.800048828125,1907544.0,1071.2572021484375,3764383830.0,1207.4844970703125,1264.6074969482422,1.2816901277556139,7.641458321332321e+93
2016-01-11,1192.0,1174.425048828125,1191.25,1181.175048828125,2930228.0,1055.5076904296875,6385840957.5,1206.0089965820312,1264.1237469482421,1.2217154040948488,1.6977145662252783e+94
2016-01-12,1182.5,1150.800048828125,1181.3499755859375,1163.5250244140625,3482594.0,1039.7357177734375,7755813035.916504,1204.5354956054687,1263.5404968261719,1.2042721951867037,3.742225013693837e+94
2016-01-13,1163.5,1127.550048828125,1158.5,1139.5999755859375,4746092.0,1018.3560791015625,10138374099.0,1202.3699951171875,1262.792996826172,1.170770091115299,8.123510133950121e+94
2016-01-14,1149.449951171875,1125.0,1136.5,1139.4000244140625,2742052.0,1018.1771240234375,34352992319.0,1200.0999951171875,1261.9004968261718,1.1033782513163346,1.708681454009853e+95
2016-01-15,1145.8499755859375,1127.5,1144.425048828125,1130.550048828125,3269408.0,1010.2689208984375,14919427613.503418,1197.98849609375,1261.1441223144532,0.9956752847804502,3.409973347330187e+95
2016-01-18,1145.949951171875,1130.0,1131.0,1138.824951171875,2213922.0,1017.6631469726562,11385338172.0,1195.32849609375,1260.4158721923827,0.9981137411717487,6.813514602329871e+95
2016-01-19,1150.0,1134.1500244140625,1138.5,1139.6500244140625,967910.0,1018.400634765625,8539246386.0,1192.64849609375,1259.7808721923827,1.0136937889086308,1.3720332035349921e+96
2016-01-20,1142.5,1121.5,1136.9000244140625,1140.050048828125,1615954.0,1018.7579345703125,8535843109.500732,1190.07849609375,1259.1528723144531,1.000702012732844,2.7450295918487505e+96
2016-01-21,1144.949951171875,1122.875,1142.5,1127.25,2675536.0,1009.7554931640625,7703877500.0,1188.00849609375,1258.4417474365234,1.0107023411371236,5.519437426820966e+96
2016-01-22,1151.0250244140625,1130.0,1136.5,1147.875,1343178.0,1028.2308349609375,7314534457.0,1185.78849609375,1257.7292474365233,1.0190404128350048,1.114396722086558e+97
2016-01-25,1169.5,1145.75,1150.949951171875,1152.324951171875,1397560.0,1032.216796875,5270501375.303223,1184.0779956054687,1257.0889971923827,1.0282947435368537,2.2603250136228654e+97
2016-01-27,1164.9749755859375,1140.949951171875,1151.0,1159.875,1626986.0,1038.9798583984375,8024728262.0,1182.7174951171876,1256.4378723144532,1.0390717269968581,4.608964829102173e+97
2016-01-28,1174.449951171875,1154.0250244140625,1157.75,1165.5999755859375,3106660.0,1044.1083984375,9017249334.5,1181.9724951171875,1255.741622314453,1.0476064568922925,9.437346143659092e+97
2016-01-29,1200.0,1167.5250244140625,1179.3499755859375,1195.6500244140625,2235744.0,1071.0262451171875,12067236319.992676,1181.7544946289063,1254.9908721923828,1.1169441399710798,1.9978334615697785e+98
